,Distance,Velocity,Predicted SoC,Acceleration,Power Output
313,62600.0,24.28759094764971,0.7269635247352421,-0.0033124910624512996,1222.6328729555455
314,62800.0,24.260313717317636,0.7265503153583736,-0.0030160311427490667,1379.698290516439
315,63000.0,24.23544980848371,0.7259624187238218,-0.002721506014758998,1616.0273965205856
316,63200.0,24.212990922543774,0.7253757104456716,-0.002476967885082618,1614.3518987181956
317,63400.0,24.192531096717165,0.724731120886656,-0.0021860657577430337,1692.485956791399
318,63600.0,24.174458859885032,0.723735595938865,-0.0019247282322947881,2165.892874362172
319,63800.0,24.15853520886599,0.7224476241152605,-0.001677656464721115,2559.908695108556
320,64000.0,24.144646482167815,0.7211601329376902,-0.0014518071310571708,2558.9318598786294
321,64200.0,24.13262056882815,0.7195800260207724,-0.0012376499642919303,2952.773579273853
322,64400.0,24.122363498231426,0.7178831029474685,-0.001052614762572173,3109.7766026959953
323,64600.0,24.113636204468115,0.7165382061834581,-0.0009031829927568975,2635.9542933917874
324,64800.0,24.106145148493823,0.7150765515758575,-0.0007726096402561072,2793.1158711623434
325,65000.0,24.09973508470721,0.7131467063425436,-0.0006831277529285403,3422.869833324905
326,65200.0,24.094065912406954,0.7108074551656456,-0.0006344631160063499,3973.3551859005884
327,65400.0,24.088799361561506,0.708527471085459,-0.000579030864929276,3893.6742163921695
328,65600.0,24.083991891863757,0.7061893083651996,-0.00048752522563417795,3971.9188862231626
329,65800.0,24.079943350178283,0.7034998717937664,-0.0003855344982323982,4444.05451132328
330,66000.0,24.076741228872383,0.7011623070262759,-0.0003037370629841782,3971.5115024012484
331,66200.0,24.07421815434085,0.6992938025230822,-0.00023077664619358521,3341.745455569273
332,66400.0,24.07230094444673,0.6974840549746929,-0.00014327953764416113,3263.292380015561
333,66600.0,24.071110534456636,0.6958501143301086,-4.354563881217465e-05,3027.7051944094733
334,66800.0,24.070748726149123,0.6947435565323008,4.565222095698185e-05,2319.9903618703406
335,67000.0,24.071128043148992,0.6934613329617088,0.00010134280982867458,2556.6338513207015
336,67200.0,24.071970071072627,0.6915934336320847,0.00012238064603480836,3344.0543494368485
337,67400.0,24.07298686068871,0.6892570854927091,0.00013856893502758562,3974.086029675962
338,67600.0,24.074138100755675,0.6860420801942999,0.0001692054299530765,5155.23989506209
339,67800.0,24.07554380366595,0.6827102377007468,0.00017333071835710912,5313.124111021108
340,68000.0,24.076983694035786,0.6795549484389509,0.00010186634340294973,5076.864421253911
341,68200.0,24.07782986600398,0.6773381822223018,-5.986959154475397e-06,3816.7385066166535
342,68400.0,24.077780135947844,0.6758840159692446,-6.51564846712708e-05,2792.8197713016966
343,68600.0,24.077238919238468,0.6753094924695069,-8.12567310367049e-05,1611.6381579713798
344,68800.0,24.07656395205216,0.6747944220745326,-0.000129214890728145,1532.4140141111716
345,69000.0,24.075490585512107,0.6741044713385831,-0.0001830674556087329,1767.9906917634833
346,69200.0,24.073969806901523,0.6723603423061447,-0.00017482837058171698,3184.7099997124697
347,69400.0,24.072517380301473,0.6699135829304304,-0.00015150387274130624,4129.045556126749
348,69600.0,24.071258651350547,0.6668230029558186,-0.00016115679361185085,4994.309443718828
349,69800.0,24.06991965370239,0.6639675423224658,-0.00018308207318450213,4678.960628204062
350,70000.0,24.068398401651542,0.6613469414575717,-0.00015780850649099384,4363.968942387499
351,70200.0,24.067087067977756,0.6598400663966804,-0.00012533487773545003,2868.777713116693
352,70400.0,24.066045522090782,0.6595057497816024,-0.00011795795296938532,1294.7499227920978
353,70600.0,24.0650652367933,0.6601098039171035,-0.0001330412225380969,35.32999320039495
354,70800.0,24.063959557492378,0.6600699414240812,-0.00015709750889170948,900.6698850812259
355,71000.0,24.062653891161645,0.6594450243069581,-0.00021559323336000665,1686.888931473029
356,71200.0,24.06086195886411,0.6582348095312085,-0.00022061588477604183,2473.3162266566083
357,71400.0,24.0590281435573,0.6562633360098871,-0.00019069241194808657,3495.8489799313784
358,71600.0,24.057442938944625,0.6538820289274313,-0.0001353631527863363,4046.5088480340955
359,71800.0,24.056317606105804,0.652497223928789,-9.744649156574891e-05,2709.3837237074713
360,72000.0,24.055507453087696,0.6521677746738586,-9.242517626078124e-05,1293.3914798311955
361,72200.0,24.05473902052446,0.6521317047356561,-5.657288527275206e-05,900.2592118077076
362,72400.0,24.05426865262544,0.6522720503636238,-6.576478037028768e-05,664.1398689566802
363,72600.0,24.053721849217528,0.6529643605255102,0.009977806009657631,-76.02981692203545
364,72800.0,24.13668452810942,0.6535721939169583,-0.0010066528749004828,35.21123986520995
365,73000.0,24.128343259251817,0.6537703982503861,-0.0008915262333977815,587.6722962681258
366,73200.0,24.120953392290637,0.6542625423624115,-0.0008403100853538859,192.79554707476882
367,73400.0,24.1139859223761,0.6543448620094253,-0.0007139411375381395,745.1001729012763
368,73600.0,24.108064536008566,0.6537242396641345,-0.0005843371291388164,1691.4158998476414
369,73800.0,24.103216887386537,0.6522836277074698,-0.0004898080127197128,2794.770841821397
370,74000.0,24.099152633100413,0.6509026503646549,-0.0005139940528810572,2714.9216188644045
371,74200.0,24.09488697230556,0.6496392334936403,-0.0004222725774849573,2557.203680316203
372,74400.0,24.09138189192921,0.6487278017128062,-0.00034712015187479906,2084.453616933799
373,74600.0,24.08850019628027,0.6482856405343209,-0.00029389491532204543,1454.212814543324
374,74800.0,24.086060069971637,0.6490197147437592,0.00954053517871069,-126.03988232932532
375,75000.0,24.165280458453562,0.6499373183634258,0.008468035924668188,-376.09075857472317
376,75200.0,24.235364775821424,0.6506697390697805,0.007426784427727371,-128.58298433765376
377,75400.0,24.296653594837977,0.6517336760250407,0.006614801550155862,-579.8766513399066
378,75600.0,24.351103904419386,0.6527968164966457,0.005929253693621946,-581.3632048031651
379,75800.0,24.399801932376516,0.6536760303888138,0.004954645388365345,-333.1720970413175
380,76000.0,24.44041410949252,0.6541750511002032,-0.006034827461185503,183.99457037805212
381,76200.0,24.391030106143397,0.6536201993357574,-0.005316637113949632,1620.3718561525702
382,76400.0,24.347435087066195,0.6523054277341923,-0.004838542301968959,2652.1016759780064
383,76600.0,24.307689279882265,0.6508194318789856,-0.004873189448247141,2882.092574478903
384,76800.0,24.267593412338982,0.6490435090421993,-0.0046485919828410825,3272.031802958798
385,77000.0,24.229282304155692,0.6479717110483036,-0.004101378397085144,2316.9284210120386
386,77200.0,24.195427579565838,0.6480768242113848,-0.004281644113330208,726.6168269647302
387,77400.0,24.16003540392232,0.648722693844226,0.0038523113244300668,-1.5180666257453275
388,77600.0,24.19192535159851,0.6495414115516562,0.0065074185822992115,-235.32907017934366
389,77800.0,24.245723620960888,0.6499962498772036,-0.004534482717824328,255.17606911461522
390,78000.0,24.208319229252783,0.6501595334652576,-0.0040885234457793615,650.6306578612933
391,78200.0,24.174541391088464,0.6499752038938491,-0.004126414125923573,1120.5145173828462
392,78400.0,24.14040288099913,0.649560250238962,-0.004120417112528088,1431.4898888153855
393,78600.0,24.106265777879187,0.6487352651550516,-0.003509995982191497,1982.9137107946285
394,78800.0,24.077144751715007,0.648319374358349,-0.0027645926352466276,1432.6227227439285
395,79000.0,24.05418029588974,0.6474952344474985,-0.0026344756503240033,1980.7215990525028
396,79200.0,24.032275781847545,0.6463800586007095,-0.002521745415449462,2370.6646887317497
397,79400.0,24.011289459633698,0.6442099459795929,-0.002061256074075383,3783.4661582451713
398,79600.0,23.99412040190741,0.6420395521975394,-0.00164993408857125,3782.4355431205568
399,79800.0,23.980367581958735,0.6392255583325769,-0.0014940371715222323,4642.646519614019
400,80000.0,23.967907079287823,0.6356511282425191,-0.0014096977942959176,5658.37707932539
401,80200.0,23.95614386784318,0.631608943796096,-0.0012888628144238784,6281.975828360949
402,80400.0,23.94538368188392,0.6280947086476802,-0.001142485822705,5574.801373125209
403,80600.0,23.93584125117675,0.6244636820802673,-0.0009661236221378404,5729.5926189481725
404,80800.0,23.927768640634262,0.6214774447768625,-0.0008037055894084812,4867.727780631666
405,81000.0,23.92105087600289,0.6198976952825532,-0.0006520077125555205,2989.9098772116204
406,81200.0,23.91559954599289,0.6195483197804226,-0.00044174056871773136,1348.180997295288
407,81400.0,23.9119053833785,0.6200185164813399,-0.00014699686773287298,255.2407234821192
408,81600.0,23.910675896515148,0.6209301224102678,0.009450505801217018,-332.9880418542824
409,81800.0,23.989724316912117,0.6220605500401284,0.008801545039459525,-629.2566362574753
410,82000.0,24.06310194245869,0.6233361956653487,0.00819573237883092,-828.2016260565603
411,82200.0,24.131220611435193,0.6245726411939626,0.007633442680039278,-779.5978267816938
412,82400.0,24.194486724682875,0.6258071101805149,0.007084012670399377,-780.6274617285027
413,82600.0,24.253045624906804,0.627002975462437,0.006544325305436116,-731.7528700048834
414,82800.0,24.307012663988406,0.6282344387947659,0.0059985911929697315,-782.9732321621202
415,83000.0,24.35636954116531,0.629280282082703,0.00545100547635873,-533.4292170927351
416,83200.0,24.4011299515142,0.6304362058807562,0.004911634836430152,-685.2643257805701
417,83400.0,24.441387389150815,0.6315178265956546,0.004392921202556278,-585.8646463861038
418,83600.0,24.477333967244874,0.6327100283639661,0.0038877296091757657,-738.411186101082
419,83800.0,24.50909992357311,0.6337545442089931,0.0034056245255081143,-537.8904640454463
420,84000.0,24.536890617936656,0.6349838211690323,0.0029676978819539843,-791.8207889575066
421,84200.0,24.561080299735902,0.6362871614601499,0.002577487236063276,-894.3285284397424
422,84400.0,24.582068686277605,0.6376647306780945,0.0022042195797970015,-997.0179610212839
423,84600.0,24.600002242707927,0.6390059729453773,0.0018294621203161505,-947.8765064218412
424,84800.0,24.614875917126867,0.6403480602669303,0.0014476591200621811,-949.4961609761151
425,85000.0,24.62663839055908,0.641211140074557,0.0010779836429679183,-291.48720281017603
426,85200.0,24.635393005183065,0.6418907026263857,0.0007445570262394772,-38.9824634086294
427,85400.0,24.64143761771336,0.6424703945458046,-0.009202163831519661,98.76287500909771
428,85600.0,24.566749087163466,0.642409023412635,-0.008493056510783649,980.6178711938063
429,85800.0,24.49760638960385,0.6422338543822554,-0.007843417217110727,1136.5949127448853
430,86000.0,24.433572237920856,0.6423547170602906,-0.007210960723379819,733.0189973048183
431,86200.0,24.37454721568372,0.6422436828437023,-0.006579090964213738,1049.4792095599548
432,86400.0,24.320563928068182,0.6420177814922803,-0.005999833231822042,1205.690194810661
433,86600.0,24.27122433833196,0.6422042630305954,-0.005465475752211365,647.22599627164
434,86800.0,24.22618766711979,0.6423925594176093,-0.004945276020188086,645.9045461516255
435,87000.0,24.18536179646991,0.64246504242464,-0.004424233195598528,803.293033334336
436,87200.0,24.148775755435416,0.642890170017011,-0.003908155844619593,328.9172047247333
437,87400.0,24.116408434754657,0.6437415322911875,0.00569590610504638,-243.23085239443012
438,87600.0,24.163645204031113,0.6447025795022037,0.005209108720787484,-392.7005481693226
439,87800.0,24.206760459836296,0.6458473574726261,0.004749513094592757,-642.5199772083341
440,88000.0,24.246001671831376,0.647434521281362,0.004320980319085572,-1242.8788828045695
441,88200.0,24.281644499688685,0.6491687352370171,0.003942275134683393,-1444.6137348731702
442,88400.0,24.314115736426658,0.650053389907819,0.003515853849775249,-294.47399678270233
443,88600.0,24.34303600552374,0.6507104842540551,-0.006125565529685651,13.863469586345508
444,88800.0,24.29270895898529,0.6511354495696319,-0.005597805356088691,331.02803853504366
445,89000.0,24.246622659054395,0.649921213838063,-0.005034041832186279,2550.558791205331
446,89200.0,24.205099005199813,0.6483566510357587,-0.004476814761350939,3021.575770429749
447,89400.0,24.168108330132636,0.6474374573040383,-0.0039157369511758355,2148.6783286270816
448,89600.0,24.13570416429816,0.6469292154537292,-0.0034229917996878956,1594.2226055198764
449,89800.0,24.107339615442353,0.646655926960457,-0.0029628445574909467,1278.0270764002375
450,90000.0,24.082759179734772,0.6476243042047936,0.006389016727773792,-390.2541434231626
451,90200.0,24.135818023035004,0.6487389366982741,0.005881332633686124,-589.4287789276924
452,90400.0,24.184553331099334,0.6502958276679409,0.005300698146723763,-1188.6225193516211
453,90600.0,24.228388733590787,0.6515198474845312,0.00472721024616177,-741.7444725807248
454,90800.0,24.267410810528226,0.6524113861611971,0.004146391216253516,-293.5279999463607
455,91000.0,24.301583316599245,0.6527220641411545,-0.005332636902882284,493.0963096449783
456,91200.0,24.2576961604958,0.6529176281500929,-0.004875664183215248,650.3338334324417
457,91400.0,24.217497254952946,0.6522359443974588,-0.0044297102987482994,1836.8911508117276
458,91600.0,24.18091452923101,0.6519077554735889,-0.0040574077098367725,1359.1936325359788
459,91800.0,24.14735576779598,0.6521668970201735,-0.0036352881173047163,567.8605179648114
460,92000.0,24.117246565345308,0.6522514045802258,-0.003252173683008003,803.9727510955885
461,92200.0,24.090276872315084,0.6516335362429706,-0.00286704215954274,1748.9251111906428
462,92400.0,24.066474388227924,0.651602689366053,-0.002556514716756177,960.4537240968489
463,92600.0,24.0452289438349,0.6515137514176227,-0.0022076012997955534,1039.0256764642934
464,92800.0,24.026866870386133,0.6513081839247147,-0.0019170935010819228,1195.966493848787
465,93000.0,24.010908955345243,0.6519818272719671,-0.0015909768605647451,18.476292686272043
466,93200.0,23.99765683845518,0.653034616614805,0.007332715742675167,-488.06080156734015
467,93400.0,24.05876876944108,0.6540488450563363,0.0067153278137197375,-439.21689182206586
468,93600.0,24.114593137496435,0.6552831214852154,0.00616469447828325,-737.8064820810979
469,93800.0,24.16572146832195,0.6564054005436324,0.005629387344157362,-589.6417943915327
470,94000.0,24.21231132372136,0.6571208720308237,0.005027424790318289,-42.281210969361
471,94200.0,24.25383916237419,0.6578364129114687,0.00433433254910256,-43.37229979578686
472,94400.0,24.289580576507312,0.6575105337853417,-0.005093893971104902,1367.3578145603785
473,94600.0,24.24763753879153,0.6563075099214898,-0.004627674118719941,2554.047492824974
474,94800.0,24.20946743573455,0.654696085480617,-0.004210036384004,3103.849333300782
475,95000.0,24.174687353147604,0.6522666297067621,-0.003933400406369926,4204.864859114579
476,95200.0,24.142145874129405,0.6491360183832571,-0.003633711019888544,5145.664636047345
477,95400.0,24.112043239186896,0.6457137069024356,-0.003258797122616333,5533.537712303919
478,95600.0,24.08501278730615,0.6422336845430271,-0.0028738866125776487,5606.5997875750345
479,95800.0,24.061148265099277,0.6385784758156305,-0.0024906183783067184,5837.837356911535
480,96000.0,24.04044585845712,0.6356272525698413,-0.0022198301446291766,4889.913603698018
481,96200.0,24.021978396100565,0.633087812136527,-0.002105982823408503,4335.573194157032
482,96400.0,24.004444596105554,0.6320724020555554,-0.0018235089078665367,2292.394948030762
483,96600.0,23.98925150217192,0.6315839203259092,-0.0014080051557978166,1586.8537729635273
484,96800.0,23.977512868678748,0.6320911454006278,-0.0010346277554693863,254.99900043429417
485,97000.0,23.968882884733908,0.6328962054387386,0.0075413400640615014,-142.43365893967947
486,97200.0,24.031808971863857,0.6339949248871776,0.006908286095094199,-538.3846886210931
487,97400.0,24.089301823135955,0.6349807212990226,0.0064904602370202315,-389.456364137647
488,97600.0,24.143188484398895,0.635965373736384,0.005875465906208357,-390.2171228760014
489,97800.0,24.191860315047983,0.6368760204540307,0.00509933576346303,-292.32983196063736
490,98000.0,24.234017765504912,0.6375542467326066,-0.004001355188307414,20.479818368796433
491,98200.0,24.20099513403682,0.6381755103753156,-0.0036447603892546822,99.31195716258371
492,98400.0,24.17087438595131,0.6388720456495388,0.0039236040376234545,-0.5054089864019722
